FID_us1890	AREA	PERIMETER	COUNTY	STATE	ID	CNTY_AREA	FID_us1870	AREA_1	PERIMETE_1	COUNTY_1	STATE_1	ID_1	CNTY_ARE_1	new_area
1669	5270.818	344.344	LAS ANIMAS	Colorado	8071	4758.1	1387	8124.767	468.896	LAS ANIMAS	Colorado	8071	7334.4	5243.650
1670	671.750	106.350	JACKSON	Illinois	17077	606.4	1388	671.750	106.350	JACKSON	Illinois	17077	606.4	671.750
1671	407.478	77.520	LINCOLN	Kentucky	21137	367.8	1389	407.478	77.521	LINCOLN	Kentucky	21137	367.8	407.473
1671	407.478	77.520	LINCOLN	Kentucky	21137	367.8	1436	907.379	141.131	PULASKI	Kentucky	21199	819.1	0.005
1672	290.091	80.004	LARUE	Kentucky	21123	261.9	1390	290.296	80.006	LARUE	Kentucky	21123	262.1	290.091
1673	421.066	82.429	SALINE	Illinois	17165	380.1	1391	421.066	82.429	SALINE	Illinois	17165	380.1	421.066
1674	951.991	127.818	GRAY	Kansas	20069	859.4	2322	0.000	0.000		Kansas	20999	18394.7	951.991
1675	473.183	95.820	HICKORY	Missouri	29085	427.2	1392	473.183	95.820	HICKORY	Missouri	29085	427.2	473.183
1676	255.042	77.153	OWSLEY	Kentucky	21189	230.2	1368	326.372	103.743	OWSLEY	Kentucky	21189	294.6	253.554
1676	255.042	77.153	OWSLEY	Kentucky	21189	230.2	1385	323.416	71.175	JACKSON	Kentucky	21109	292.0	1.488
1677	404.891	92.289	FLOYD	Virginia	51063	365.5	1393	404.902	92.289	FLOYD	Virginia	51063	365.5	404.891
1678	762.000	126.089	MECKLENBURG	Virginia	51117	687.9	1394	762.010	126.090	MECKLENBURG	Virginia	51117	687.9	762.000
1679	1625.816	162.015	BUTLER	Kansas	20015	1467.7	1374	1864.436	175.251	BUTLER	Kansas	20015	1683.1	1625.815
1680	934.569	125.061	VERNON	Missouri	29217	843.7	1395	934.569	125.061	VERNON	Missouri	29217	843.7	934.569
1681	244.908	96.336	CAMDEN	North Carolina	37029	221.1	1396	244.908	96.336	CAMDEN	North Carolina	37029	221.1	244.908
1682	384.918	116.056	PERRY	Kentucky	21193	347.5	1383	1101.158	165.749	PERRY	Kentucky	21193	994.0	383.503
1682	384.918	116.056	PERRY	Kentucky	21193	347.5	1414	268.449	76.813	LETCHER	Kentucky	21133	242.3	1.324
1682	384.918	116.056	PERRY	Kentucky	21193	347.5	1461	641.952	117.960	HARLAN	Kentucky	21095	579.5	0.091
1683	612.760	99.840	PULASKI	Missouri	29169	553.2	1397	612.760	99.840	PULASKI	Missouri	29169	553.2	612.760
1684	478.506	88.207	WILLIAMSON	Illinois	17199	432.0	1398	478.506	88.207	WILLIAMSON	Illinois	17199	432.0	478.506
1685	714.125	106.970	BOURBON	Kansas	20011	644.7	1399	714.125	106.970	BOURBON	Kansas	20011	644.7	714.125
1686	355.767	78.955	ROCKCASTLE	Kentucky	21203	321.2	1400	355.767	78.955	ROCKCASTLE	Kentucky	21203	321.2	355.767
1687	665.263	122.939	OHIO	Kentucky	21183	600.5	1364	523.060	112.799	DAVIESS	Kentucky	21059	472.2	0.011
1687	665.263	122.939	OHIO	Kentucky	21183	600.5	1401	665.252	122.939	OHIO	Kentucky	21183	600.5	665.252
1688	545.717	93.538	WOODSON	Kansas	20207	492.6	1402	545.717	93.538	WOODSON	Kansas	20207	492.6	545.717
1689	559.153	94.806	ALLEN	Kansas	20001	504.8	1403	559.153	94.806	ALLEN	Kansas	20001	504.8	559.153
1690	335.178	75.488	GATES	North Carolina	37073	302.6	1404	335.180	75.488	GATES	North Carolina	37073	302.6	335.177
1690	335.178	75.488	GATES	North Carolina	37073	302.6	1408	354.142	99.477	HERTFORD	North Carolina	37091	319.7	0.000
1691	539.188	104.810	PERRY	Missouri	29157	486.7	1405	539.188	104.810	PERRY	Missouri	29157	486.7	539.188
1692	372.156	76.542	DICKENSON	Virginia	51051	336.0	1315	699.687	125.243	PIKE	Kentucky	21195	631.6	0.000
1692	372.156	76.542	DICKENSON	Virginia	51051	336.0	1357	762.845	128.837	BUCHANAN	Virginia	51027	688.6	201.341
1692	372.156	76.542	DICKENSON	Virginia	51051	336.0	1410	509.738	95.993	WISE	Virginia	51195	460.2	170.815
1693	1213.695	140.805	FORD	Kansas	20057	1095.6	1342	1027.638	128.378	HODGEMAN	Kansas	20083	918.4	215.469
1693	1213.695	140.805	FORD	Kansas	20057	1095.6	1344	1010.192	127.184	PAWNEE	Kansas	20145	911.9	0.008
1693	1213.695	140.805	FORD	Kansas	20057	1095.6	1419	1004.619	126.838	FORD	Kansas	20057	906.9	798.307
1693	1213.695	140.805	FORD	Kansas	20057	1095.6	1423	1027.300	128.239	KIOWA	Kansas	20097	918.1	7.939
1693	1213.695	140.805	FORD	Kansas	20057	1095.6	2322	0.000	0.000		Kansas	20999	18394.7	191.972
1694	556.637	104.755	CASEY	Kentucky	21045	502.5	1389	407.478	77.521	LINCOLN	Kentucky	21137	367.8	0.005
1694	556.637	104.755	CASEY	Kentucky	21045	502.5	1406	556.637	104.757	CASEY	Kentucky	21045	502.5	556.632
1695	252.216	80.127	PASQUOTANK	North Carolina	37139	227.7	1407	252.216	80.127	PASQUOTANK	North Carolina	37139	227.7	252.216
1696	400.248	109.281	HERTFORD	North Carolina	37091	361.3	1404	335.180	75.488	GATES	North Carolina	37073	302.6	0.002
1696	400.248	109.281	HERTFORD	North Carolina	37091	361.3	1408	354.142	99.477	HERTFORD	North Carolina	37091	319.7	346.554
1696	400.248	109.281	HERTFORD	North Carolina	37091	361.3	1413	600.141	136.327	NORTHAMPTON	North Carolina	37131	541.8	52.568
1696	400.248	109.281	HERTFORD	North Carolina	37091	361.3	1449	871.597	134.633	BERTIE	North Carolina	37015	786.8	1.124
1697	1427.756	163.773	ARCHULETA	Colorado	8007	1288.9	1282	7329.420	475.677	CONEJOS	Colorado	8021	6616.4	1427.756
1698	592.292	109.003	GRAYSON	Kentucky	21085	534.7	1409	592.292	109.003	GRAYSON	Kentucky	21085	534.7	592.292
1699	528.133	96.212	CLAY	Kentucky	21051	476.8	1368	326.372	103.743	OWSLEY	Kentucky	21189	294.6	27.332
1699	528.133	96.212	CLAY	Kentucky	21051	476.8	1385	323.416	71.175	JACKSON	Kentucky	21109	292.0	0.478
1699	528.133	96.212	CLAY	Kentucky	21051	476.8	1416	528.031	93.686	CLAY	Kentucky	21051	476.7	463.608
1699	528.133	96.212	CLAY	Kentucky	21051	476.8	1428	521.558	98.815	LAUREL	Kentucky	21125	470.8	36.713
1699	528.133	96.212	CLAY	Kentucky	21051	476.8	1470	535.462	129.496	JOSH BELL	Kentucky	21013	483.4	0.002
1700	23474.400	701.583	APACHE	Arizona	4001	21190.9	1245	9145.935	547.527	KANE	Utah	49025	8256.2	0.015
1700	23474.400	701.583	APACHE	Arizona	4001	21190.9	1352	71410.609	1221.081	YAVAPAI	Arizona	4025	64464.0	23474.385
1701	1522.269	171.182	CONEJOS	Colorado	8021	1374.2	1282	7329.420	475.677	CONEJOS	Colorado	8021	6616.4	1522.268
1701	1522.269	171.182	CONEJOS	Colorado	8021	1374.2	1359	2382.227	267.286	COSTILLA	Colorado	8023	2150.5	0.001
1702	291.267	78.044	MCLEAN	Kentucky	21149	262.9	1411	291.273	78.046	MCLEAN	Kentucky	21149	262.9	291.267
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1299	788.378	136.065	FLOYD	Kentucky	21071	711.7	0.533
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1315	699.687	125.243	PIKE	Kentucky	21195	631.6	4.808
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1383	1101.158	165.749	PERRY	Kentucky	21193	994.0	84.640
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1410	509.738	95.993	WISE	Virginia	51195	460.2	0.628
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1414	268.449	76.813	LETCHER	Kentucky	21133	242.3	264.479
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1461	641.952	117.960	HARLAN	Kentucky	21095	579.5	11.693
1703	367.028	84.571	LETCHER	Kentucky	21133	331.3	1463	565.338	143.830	LEE	Virginia	51105	510.3	0.246
1704	522.358	93.453	WYTHE	Virginia	51197	471.5	1382	379.755	87.621	PULASKI	Virginia	51155	342.8	0.011
1704	522.358	93.453	WYTHE	Virginia	51197	471.5	1412	522.361	93.453	WYTHE	Virginia	51197	471.5	522.347
1705	555.161	131.240	NORTHAMPTON	North Carolina	37131	501.2	1408	354.142	99.477	HERTFORD	North Carolina	37091	319.7	7.587
1705	555.161	131.240	NORTHAMPTON	North Carolina	37131	501.2	1413	600.141	136.327	NORTHAMPTON	North Carolina	37131	541.8	547.573
1706	623.446	109.624	DALLAS	Missouri	29059	562.8	1415	623.446	109.624	DALLAS	Missouri	29059	562.8	623.446
1707	1112.026	137.716	SEDGWICK	Kansas	20173	1003.9	1373	1878.390	176.316	SEDGWICK	Kansas	20173	1695.7	1112.026
1708	445.749	85.839	LESLIE	Kentucky	21131	402.4	1383	1101.158	165.749	PERRY	Kentucky	21193	994.0	276.772
1708	445.749	85.839	LESLIE	Kentucky	21131	402.4	1416	528.031	93.686	CLAY	Kentucky	21051	476.7	64.404
1708	445.749	85.839	LESLIE	Kentucky	21131	402.4	1461	641.952	117.960	HARLAN	Kentucky	21095	579.5	85.979
1708	445.749	85.839	LESLIE	Kentucky	21131	402.4	1470	535.462	129.496	JOSH BELL	Kentucky	21013	483.4	18.594
1709	841.255	127.681	LACLEDE	Missouri	29105	759.4	1417	841.255	127.681	LACLEDE	Missouri	29105	759.4	841.255
1710	769.317	111.170	STANTON	Kansas	20187	694.5	2322	0.000	0.000		Kansas	20999	18394.7	769.317
1711	541.316	97.942	CEDAR	Missouri	29039	488.7	1418	541.316	97.942	CEDAR	Missouri	29039	488.7	541.316
1712	353.005	87.620	WEBSTER	Kentucky	21233	318.7	1381	428.709	112.444	UNION	Kentucky	21225	387.0	14.759
1712	353.005	87.620	WEBSTER	Kentucky	21233	318.7	1420	371.809	84.988	WEBSTER	Kentucky	21233	335.6	338.246
1713	351.774	89.078	TAYLOR	Kentucky	21217	317.6	1390	290.296	80.006	LARUE	Kentucky	21123	262.1	0.012
1713	351.774	89.078	TAYLOR	Kentucky	21217	317.6	1421	351.768	89.075	TAYLOR	Kentucky	21217	317.5	351.762
1714	545.139	112.454	RUSSELL	Virginia	51167	492.1	1422	545.139	112.454	RUSSELL	Virginia	51167	492.1	545.139
1715	631.996	100.564	GRANT	Kansas	20067	570.5	2322	0.000	0.000		Kansas	20999	18394.7	631.996
1716	445.869	104.384	WISE	Virginia	51195	402.5	1315	699.687	125.243	PIKE	Kentucky	21195	631.6	0.033
1716	445.869	104.384	WISE	Virginia	51195	402.5	1410	509.738	95.993	WISE	Virginia	51195	460.2	338.295
1716	445.869	104.384	WISE	Virginia	51195	402.5	1414	268.449	76.813	LETCHER	Kentucky	21133	242.3	0.315
1716	445.869	104.384	WISE	Virginia	51195	402.5	1463	565.338	143.830	LEE	Virginia	51105	510.3	107.227
1717	251.755	78.220	PERQUIMANS	North Carolina	37143	227.3	1424	251.755	78.220	PERQUIMANS	North Carolina	37143	227.3	251.755
1718	2861.582	218.155	BACA	Colorado	8009	2583.2	1267	6463.942	340.853	BENT	Colorado	8011	5835.1	0.430
1718	2861.582	218.155	BACA	Colorado	8009	2583.2	1387	8124.767	468.896	LAS ANIMAS	Colorado	8071	7334.4	2861.152
1719	822.330	115.303	PRATT	Kansas	20151	742.3	1425	1026.939	128.282	PRATT	Kansas	20151	917.7	822.330
1720	451.329	89.540	HENRY	Virginia	51089	407.4	1365	802.853	119.526	FRANKLIN	Virginia	51067	724.8	0.008
1720	451.329	89.540	HENRY	Virginia	51089	407.4	1426	451.316	89.538	HENRY	Virginia	51089	407.4	451.316
1720	451.329	89.540	HENRY	Virginia	51089	407.4	1434	463.855	94.262	PATRICK	Virginia	51141	418.7	0.006
1721	302.858	73.143	GREEN	Kentucky	21087	273.4	1390	290.296	80.006	LARUE	Kentucky	21123	262.1	0.004
1721	302.858	73.143	GREEN	Kentucky	21087	273.4	1421	351.768	89.075	TAYLOR	Kentucky	21217	317.5	0.006
1721	302.858	73.143	GREEN	Kentucky	21087	273.4	1427	302.864	73.141	GREEN	Kentucky	21087	273.4	302.848
1722	484.842	98.699	LAUREL	Kentucky	21125	437.7	1416	528.031	93.686	CLAY	Kentucky	21051	476.7	0.001
1722	484.842	98.699	LAUREL	Kentucky	21125	437.7	1428	521.558	98.815	LAUREL	Kentucky	21125	470.8	484.837
1722	484.842	98.699	LAUREL	Kentucky	21125	437.7	1490	721.749	127.729	WHITLEY	Kentucky	21235	651.5	0.004
1723	647.049	101.512	HASKELL	Kansas	20081	584.1	2322	0.000	0.000		Kansas	20999	18394.7	647.049
1724	820.866	138.873	DENT	Missouri	29065	741.0	1429	820.866	138.873	DENT	Missouri	29065	741.0	820.866
1725	710.987	110.423	POLK	Missouri	29167	641.8	1430	710.987	110.423	POLK	Missouri	29167	641.8	710.987
1726	183.917	70.131	CHOWAN	North Carolina	37041	166.0	1431	183.917	70.131	CHOWAN	North Carolina	37041	166.0	183.917
1727	612.572	108.391	HOPKINS	Kentucky	21107	553.0	1420	371.809	84.988	WEBSTER	Kentucky	21233	335.6	0.007
1727	612.572	108.391	HOPKINS	Kentucky	21107	553.0	1432	635.775	111.075	HOPKINS	Kentucky	21107	573.9	611.056
1727	612.572	108.391	HOPKINS	Kentucky	21107	553.0	1504	790.035	122.771	CHRISTIAN	Kentucky	21047	713.2	1.509
1728	445.891	89.742	HART	Kentucky	21099	402.5	1433	445.891	89.742	HART	Kentucky	21099	402.5	445.891
1729	463.049	94.315	PATRICK	Virginia	51141	418.0	1434	463.855	94.262	PATRICK	Virginia	51141	418.7	461.502
1729	463.049	94.315	PATRICK	Virginia	51141	418.0	1435	508.851	90.841	CARROLL	Virginia	51035	459.4	1.547
1730	509.667	90.893	CARROLL	Virginia	51035	460.1	1382	379.755	87.621	PULASKI	Virginia	51155	342.8	0.002
1730	509.667	90.893	CARROLL	Virginia	51035	460.1	1412	522.361	93.453	WYTHE	Virginia	51197	471.5	0.014
1730	509.667	90.893	CARROLL	Virginia	51035	460.1	1434	463.855	94.262	PATRICK	Virginia	51141	418.7	2.347
1730	509.667	90.893	CARROLL	Virginia	51035	460.1	1435	508.851	90.841	CARROLL	Virginia	51035	459.4	507.304
1731	907.376	141.129	PULASKI	Kentucky	21199	819.1	1406	556.637	104.757	CASEY	Kentucky	21045	502.5	0.004
1731	907.376	141.129	PULASKI	Kentucky	21199	819.1	1428	521.558	98.815	LAUREL	Kentucky	21125	470.8	0.000
1731	907.376	141.129	PULASKI	Kentucky	21199	819.1	1436	907.379	141.131	PULASKI	Kentucky	21199	819.1	907.366
1731	907.376	141.129	PULASKI	Kentucky	21199	819.1	1490	721.749	127.729	WHITLEY	Kentucky	21235	651.5	0.006
1732	622.891	140.932	IRON	Missouri	29093	562.3	1437	622.891	140.932	IRON	Missouri	29093	562.3	622.891
1733	179.924	54.390	HARDIN	Illinois	17069	162.4	1438	179.924	54.390	HARDIN	Illinois	17069	162.4	179.924
1734	503.855	92.515	WARREN	North Carolina	37185	454.8	1439	604.697	95.881	WARREN	North Carolina	37185	545.9	503.732
1734	503.855	92.515	WARREN	North Carolina	37185	454.8	1443	799.799	135.851	HALIFAX	North Carolina	37083	722.0	0.003
1734	503.855	92.515	WARREN	North Carolina	37185	454.8	1484	606.592	104.498	FRANKLIN	North Carolina	37069	547.6	0.120
1735	22470.061	695.822	SAN BERNARDINO	California	6071	20284.2	1058	18117.740	628.105	LINCOLN	Nevada	32017	16355.3	0.060
1735	22470.061	695.822	SAN BERNARDINO	California	6071	20284.2	1284	27208.414	754.591	SAN BERNARDINO	California	6071	24561.7	22470.000
1736	505.684	93.744	SMYTH	Virginia	51173	456.5	1440	505.684	93.744	SMYTH	Virginia	51173	456.5	505.684
1737	410.949	103.615	POPE	Illinois	17151	371.0	1441	410.949	103.615	POPE	Illinois	17151	371.0	410.949
1738	384.736	83.645	JOHNSON	Illinois	17087	347.3	1442	384.736	83.645	JOHNSON	Illinois	17087	347.3	384.736
1739	810.807	114.074	KIOWA	Kansas	20097	731.9	1419	1004.619	126.838	FORD	Kansas	20057	906.9	0.088
1739	810.807	114.074	KIOWA	Kansas	20097	731.9	1423	1027.300	128.239	KIOWA	Kansas	20097	918.1	805.745
1739	810.807	114.074	KIOWA	Kansas	20097	731.9	1425	1026.939	128.282	PRATT	Kansas	20151	917.7	1.557
1739	810.807	114.074	KIOWA	Kansas	20097	731.9	1503	847.172	116.719	COMANCHE	Kansas	20033	757.1	3.417
1740	799.798	135.851	HALIFAX	North Carolina	37083	722.0	1439	604.697	95.881	WARREN	North Carolina	37185	545.9	0.002
1740	799.798	135.851	HALIFAX	North Carolina	37083	722.0	1443	799.799	135.851	HALIFAX	North Carolina	37083	722.0	799.796
1741	458.572	92.065	UNION	Illinois	17181	414.0	1444	458.572	92.065	UNION	Illinois	17181	414.0	458.572
1742	440.142	104.168	CRITTENDEN	Kentucky	21055	397.3	1381	428.709	112.444	UNION	Kentucky	21225	387.0	18.300
1742	440.142	104.168	CRITTENDEN	Kentucky	21055	397.3	1420	371.809	84.988	WEBSTER	Kentucky	21233	335.6	8.910
1742	440.142	104.168	CRITTENDEN	Kentucky	21055	397.3	1448	418.242	91.992	CRITTENDEN	Kentucky	21055	377.6	412.931
1743	958.629	126.035	KINGMAN	Kansas	20095	865.4	1370	1947.264	178.397	RENO	Kansas	20155	1740.2	731.959
1743	958.629	126.035	KINGMAN	Kansas	20095	865.4	1491	1276.181	143.243	HARPER	Kansas	20077	1140.5	226.670
1744	287.793	71.853	VANCE	North Carolina	37181	259.8	1439	604.697	95.881	WARREN	North Carolina	37185	545.9	100.963
1744	287.793	71.853	VANCE	North Carolina	37181	259.8	1445	783.081	121.385	GRANVILLE	North Carolina	37077	706.9	149.425
1744	287.793	71.853	VANCE	North Carolina	37181	259.8	1484	606.592	104.498	FRANKLIN	North Carolina	37069	547.6	37.405
1745	543.273	92.728	MADISON	Missouri	29123	490.4	1446	543.273	92.728	MADISON	Missouri	29123	490.4	543.273
1746	6057.311	325.007	SAN JUAN	New Mexico	35045	5468.1	1282	7329.420	475.677	CONEJOS	Colorado	8021	6616.4	1.166
1746	6057.311	325.007	SAN JUAN	New Mexico	35045	5468.1	1352	71410.609	1221.081	YAVAPAI	Arizona	4025	64464.0	0.000
1746	6057.311	325.007	SAN JUAN	New Mexico	35045	5468.1	1447	10126.710	568.338	TAOS	New Mexico	35055	9141.6	3695.797
1746	6057.311	325.007	SAN JUAN	New Mexico	35045	5468.1	1550	6933.875	467.436	RIO ARRIBA	New Mexico	35039	6259.4	2360.348
1747	870.473	134.632	BERTIE	North Carolina	37015	785.8	1449	871.597	134.633	BERTIE	North Carolina	37015	786.8	870.473
1748	677.155	122.834	GRANVILLE	North Carolina	37077	611.3	1445	783.081	121.385	GRANVILLE	North Carolina	37077	706.9	633.403
1748	677.155	122.834	GRANVILLE	North Carolina	37077	611.3	1484	606.592	104.498	FRANKLIN	North Carolina	37069	547.6	42.032
1748	677.155	122.834	GRANVILLE	North Carolina	37077	611.3	1539	991.609	126.852	WAKE	North Carolina	37183	895.1	1.720
1749	644.874	115.735	CAPE GIRARDEAU	Missouri	29031	582.1	1450	644.874	115.735	CAPE GIRARDEAU	Missouri	29031	582.1	644.874
1750	635.509	100.953	NEOSHO/DORN	Kansas	20133	573.7	1451	635.509	100.953	NEOSHO/DORN	Kansas	20133	573.7	635.509
1751	616.531	99.157	WILSON	Kansas	20205	556.6	1452	616.531	99.157	WILSON	Kansas	20205	556.6	616.531
1752	479.434	102.448	BUTLER	Kentucky	21031	432.8	1453	479.434	102.448	BUTLER	Kentucky	21031	432.8	479.434
1753	702.218	122.140	BOLLINGER	Missouri	29017	633.9	1454	702.218	122.140	BOLLINGER	Missouri	29017	633.9	702.218
1754	412.612	84.991	ADAIR	Kentucky	21001	372.5	1427	302.864	73.141	GREEN	Kentucky	21087	273.4	0.010
1754	412.612	84.991	ADAIR	Kentucky	21001	372.5	1455	412.604	84.990	ADAIR	Kentucky	21001	372.5	412.602
1755	533.952	102.492	MUHLENBERG	Kentucky	21177	482.0	1411	291.273	78.046	MCLEAN	Kentucky	21149	262.9	0.006
1755	533.952	102.492	MUHLENBERG	Kentucky	21177	482.0	1456	533.964	102.494	MUHLENBERG	Kentucky	21177	482.0	533.945
1756	326.660	73.986	EDMONSON	Kentucky	21061	294.9	1457	326.660	73.986	EDMONSON	Kentucky	21061	294.9	326.660
1757	443.793	84.687	PERSON	North Carolina	37145	400.6	1458	443.793	84.687	PERSON	North Carolina	37145	400.6	443.793
1758	624.280	112.016	WASHINGTON	Virginia	51191	563.6	1459	624.280	112.016	WASHINGTON	Virginia	51191	563.6	624.280
1759	911.272	144.439	REYNOLDS	Missouri	29179	822.6	1460	911.272	144.439	REYNOLDS	Missouri	29179	822.6	911.272
1760	653.728	101.937	CRAWFORD	Kansas	20037	590.1	1462	653.728	101.937	CRAWFORD	Kansas	20037	590.1	653.728
1761	552.433	104.951	HARLAN	Kentucky	21095	498.7	1383	1101.158	165.749	PERRY	Kentucky	21193	994.0	16.642
1761	552.433	104.951	HARLAN	Kentucky	21095	498.7	1461	641.952	117.960	HARLAN	Kentucky	21095	579.5	526.674
1761	552.433	104.951	HARLAN	Kentucky	21095	498.7	1463	565.338	143.830	LEE	Virginia	51105	510.3	0.000
1761	552.433	104.951	HARLAN	Kentucky	21095	498.7	1470	535.462	129.496	JOSH BELL	Kentucky	21013	483.4	9.117
1762	656.660	104.842	BARTON	Missouri	29011	592.8	1464	656.660	104.842	BARTON	Missouri	29011	592.8	656.660
1763	1312.591	149.772	TEXAS	Missouri	29215	1184.9	1465	1312.591	149.772	TEXAS	Missouri	29215	1184.9	1312.591
1764	475.081	87.180	CASWELL	North Carolina	37033	428.9	1384	998.579	130.293	PITTSYLVANIA	Virginia	51143	901.4	0.009
1764	475.081	87.180	CASWELL	North Carolina	37033	428.9	1466	475.062	87.179	CASWELL	North Carolina	37033	428.8	475.062
1764	475.081	87.180	CASWELL	North Carolina	37033	428.9	1471	683.688	105.835	ROCKINGHAM	North Carolina	37157	617.2	0.010
1765	408.869	97.384	LIVINGSTON	Kentucky	21139	369.1	1467	408.869	97.384	LIVINGSTON	Kentucky	21139	369.1	408.869
1766	452.992	107.071	GRAYSON	Virginia	51077	408.9	1468	452.992	107.071	GRAYSON	Virginia	51077	408.9	452.992
1767	2400.943	212.210	SANTA BARBARA	California	6083	2167.4	1300	3745.406	309.809	SAN LUIS OBISPO	California	6079	3381.1	152.211
1767	2400.943	212.210	SANTA BARBARA	California	6083	2167.4	1469	4469.829	347.847	SANTA BARBARA	California	6083	4035.0	2248.732
1768	381.299	89.576	CALDWELL	Kentucky	21033	344.2	1381	428.709	112.444	UNION	Kentucky	21225	387.0	0.085
1768	381.299	89.576	CALDWELL	Kentucky	21033	344.2	1420	371.809	84.988	WEBSTER	Kentucky	21233	335.6	2.331
1768	381.299	89.576	CALDWELL	Kentucky	21033	344.2	1432	635.775	111.075	HOPKINS	Kentucky	21107	573.9	0.777
1768	381.299	89.576	CALDWELL	Kentucky	21033	344.2	1448	418.242	91.992	CRITTENDEN	Kentucky	21055	377.6	5.310
1768	381.299	89.576	CALDWELL	Kentucky	21033	344.2	1479	372.796	81.510	CALDWELL	Kentucky	21033	336.5	372.796
1769	525.231	118.985	BELL	Kentucky	21013	474.1	1416	528.031	93.686	CLAY	Kentucky	21051	476.7	0.002
1769	525.231	118.985	BELL	Kentucky	21013	474.1	1461	641.952	117.960	HARLAN	Kentucky	21095	579.5	17.499
1769	525.231	118.985	BELL	Kentucky	21013	474.1	1470	535.462	129.496	JOSH BELL	Kentucky	21013	483.4	507.720
1769	525.231	118.985	BELL	Kentucky	21013	474.1	1474	411.509	98.521	KNOX	Kentucky	21121	371.5	0.010
1770	683.685	105.835	ROCKINGHAM	North Carolina	37157	617.2	1384	998.579	130.293	PITTSYLVANIA	Virginia	51143	901.4	0.007
1770	683.685	105.835	ROCKINGHAM	North Carolina	37157	617.2	1471	683.688	105.835	ROCKINGHAM	North Carolina	37157	617.2	683.678
1771	707.438	108.167	ELK	Kansas	20049	638.6	1472	1371.614	149.416	HOWARD	Kansas	20082	1238.2	707.438
1772	280.333	76.426	RUSSELL	Kentucky	21207	253.1	1406	556.637	104.757	CASEY	Kentucky	21045	502.5	0.002
1772	280.333	76.426	RUSSELL	Kentucky	21207	253.1	1436	907.379	141.131	PULASKI	Kentucky	21199	819.1	0.002
1772	280.333	76.426	RUSSELL	Kentucky	21207	253.1	1473	280.330	76.425	RUSSELL	Kentucky	21207	253.1	280.330
1773	411.521	98.522	KNOX	Kentucky	21121	371.5	1416	528.031	93.686	CLAY	Kentucky	21051	476.7	0.016
1773	411.521	98.522	KNOX	Kentucky	21121	371.5	1428	521.558	98.815	LAUREL	Kentucky	21125	470.8	0.003
1773	411.521	98.522	KNOX	Kentucky	21121	371.5	1470	535.462	129.496	JOSH BELL	Kentucky	21013	483.4	0.007
1773	411.521	98.522	KNOX	Kentucky	21121	371.5	1474	411.509	98.521	KNOX	Kentucky	21121	371.5	411.496
1774	541.564	93.990	DADE	Missouri	29057	488.9	1475	541.564	93.990	DADE	Missouri	29057	488.9	541.564
1775	598.395	107.546	SCOTT	Virginia	51169	540.2	1476	598.395	107.546	SCOTT	Virginia	51169	540.2	598.395
1776	6975.329	378.630	RIO ARRIBA	New Mexico	35039	6296.8	1447	10126.710	568.338	TAOS	New Mexico	35055	9141.6	4054.261
1776	6975.329	378.630	RIO ARRIBA	New Mexico	35039	6296.8	1550	6933.875	467.436	RIO ARRIBA	New Mexico	35039	6259.4	2915.297
1776	6975.329	378.630	RIO ARRIBA	New Mexico	35039	6296.8	1648	12743.380	637.883	SAN MIGUEL	New Mexico	35047	11503.7	5.771
